#doc name topic proportion ...
257	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/222	33	0.2584985835694051	35	0.11968838526912182	14	0.09702549575070822	10	0.06303116147308782	13	0.04603399433427762	18	0.04320113314447592	37	0.02903682719546742	24	0.026203966005665724	28	0.023371104815864022	12	0.020538243626062325	5	0.020538243626062325	0	0.020538243626062325	32	0.017705382436260624	23	0.017705382436260624	8	0.017705382436260624	31	0.014872521246458924	21	0.014872521246458924	4	0.014872521246458924	2	0.014872521246458924	26	0.012039660056657223	17	0.012039660056657223	15	0.009206798866855524	36	0.006373937677053824	29	0.006373937677053824	25	0.006373937677053824	22	0.006373937677053824	20	0.006373937677053824	16	0.006373937677053824	9	0.006373937677053824	3	0.006373937677053824	39	0.0035410764872521247	38	0.0035410764872521247	34	0.0035410764872521247	30	0.0035410764872521247	27	0.0035410764872521247	19	0.0035410764872521247	11	0.0035410764872521247	7	0.0035410764872521247	6	0.0035410764872521247	1	0.0035410764872521247	
258	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/146	4	0.16246684350132626	18	0.13859416445623343	11	0.13859416445623343	14	0.08819628647214854	24	0.08023872679045092	7	0.08023872679045092	9	0.05106100795755968	15	0.02453580901856764	8	0.02453580901856764	10	0.021883289124668436	33	0.019230769230769232	29	0.016578249336870028	21	0.016578249336870028	35	0.008620689655172414	30	0.008620689655172414	25	0.008620689655172414	20	0.008620689655172414	19	0.008620689655172414	39	0.005968169761273209	37	0.005968169761273209	34	0.005968169761273209	28	0.005968169761273209	12	0.005968169761273209	5	0.005968169761273209	1	0.005968169761273209	0	0.005968169761273209	38	0.0033156498673740055	36	0.0033156498673740055	32	0.0033156498673740055	31	0.0033156498673740055	27	0.0033156498673740055	26	0.0033156498673740055	23	0.0033156498673740055	22	0.0033156498673740055	17	0.0033156498673740055	16	0.0033156498673740055	13	0.0033156498673740055	6	0.0033156498673740055	3	0.0033156498673740055	2	0.0033156498673740055	
259	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/011	7	0.397450110864745	35	0.09146341463414634	38	0.04711751662971175	29	0.042682926829268296	25	0.033813747228381374	21	0.029379157427937917	39	0.027161862527716185	37	0.027161862527716185	32	0.024944567627494457	27	0.020509977827051	31	0.018292682926829267	17	0.018292682926829267	5	0.018292682926829267	28	0.01607538802660754	13	0.01607538802660754	11	0.01607538802660754	19	0.01385809312638581	36	0.01164079822616408	20	0.01164079822616408	3	0.01164079822616408	2	0.01164079822616408	30	0.009423503325942351	10	0.009423503325942351	33	0.007206208425720621	12	0.007206208425720621	8	0.007206208425720621	1	0.007206208425720621	26	0.004988913525498891	18	0.004988913525498891	16	0.004988913525498891	14	0.004988913525498891	0	0.004988913525498891	34	0.002771618625277162	24	0.002771618625277162	23	0.002771618625277162	22	0.002771618625277162	15	0.002771618625277162	9	0.002771618625277162	6	0.002771618625277162	4	0.002771618625277162	
260	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/298	34	0.23418491484184914	27	0.14172749391727493	17	0.09549878345498783	16	0.09063260340632603	5	0.04683698296836983	0	0.03710462287104623	4	0.03223844282238443	12	0.029805352798053526	28	0.02737226277372263	21	0.02737226277372263	37	0.017639902676399026	29	0.017639902676399026	30	0.015206812652068127	1	0.015206812652068127	19	0.012773722627737226	10	0.012773722627737226	6	0.012773722627737226	32	0.010340632603406326	23	0.010340632603406326	11	0.010340632603406326	3	0.010340632603406326	2	0.010340632603406326	39	0.007907542579075427	18	0.007907542579075427	7	0.007907542579075427	38	0.005474452554744526	26	0.005474452554744526	22	0.005474452554744526	20	0.005474452554744526	8	0.005474452554744526	36	0.0030413625304136255	35	0.0030413625304136255	33	0.0030413625304136255	31	0.0030413625304136255	25	0.0030413625304136255	24	0.0030413625304136255	15	0.0030413625304136255	14	0.0030413625304136255	13	0.0030413625304136255	9	0.0030413625304136255	
261	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/307	2	0.2632530120481928	28	0.09698795180722891	37	0.05602409638554217	15	0.05120481927710843	17	0.0463855421686747	21	0.04397590361445783	27	0.0391566265060241	19	0.03433734939759036	5	0.031927710843373494	32	0.029518072289156625	10	0.029518072289156625	8	0.02710843373493976	25	0.022289156626506025	12	0.022289156626506025	6	0.019879518072289156	33	0.01746987951807229	22	0.01746987951807229	1	0.015060240963855422	38	0.010240963855421687	34	0.010240963855421687	11	0.010240963855421687	35	0.00783132530120482	31	0.00783132530120482	30	0.00783132530120482	9	0.00783132530120482	3	0.00783132530120482	0	0.00783132530120482	36	0.005421686746987952	29	0.005421686746987952	26	0.005421686746987952	24	0.005421686746987952	20	0.005421686746987952	18	0.005421686746987952	16	0.005421686746987952	7	0.005421686746987952	39	0.0030120481927710845	23	0.0030120481927710845	14	0.0030120481927710845	13	0.0030120481927710845	4	0.0030120481927710845	
262	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/007	34	0.3053385416666667	31	0.09700520833333333	23	0.083984375	39	0.055338541666666664	24	0.047526041666666664	10	0.044921875	11	0.029296875	22	0.021484375	27	0.018880208333333332	25	0.018880208333333332	19	0.018880208333333332	5	0.018880208333333332	37	0.016276041666666668	1	0.016276041666666668	33	0.013671875	20	0.013671875	18	0.013671875	17	0.013671875	32	0.008463541666666666	30	0.008463541666666666	29	0.008463541666666666	28	0.008463541666666666	16	0.008463541666666666	15	0.008463541666666666	14	0.008463541666666666	12	0.008463541666666666	8	0.008463541666666666	2	0.008463541666666666	0	0.008463541666666666	38	0.005859375	36	0.005859375	35	0.005859375	26	0.005859375	21	0.005859375	13	0.005859375	9	0.005859375	7	0.005859375	4	0.005859375	6	0.0032552083333333335	3	0.0032552083333333335	
263	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/166	38	0.27523474178403756	0	0.0733568075117371	37	0.06631455399061033	23	0.05927230046948357	4	0.04518779342723005	20	0.0357981220657277	35	0.03345070422535211	29	0.03345070422535211	8	0.03345070422535211	31	0.031103286384976527	13	0.024061032863849766	1	0.02171361502347418	32	0.01936619718309859	17	0.01936619718309859	30	0.017018779342723004	26	0.014671361502347418	14	0.014671361502347418	28	0.01232394366197183	27	0.01232394366197183	16	0.01232394366197183	19	0.009976525821596244	15	0.009976525821596244	12	0.009976525821596244	10	0.009976525821596244	3	0.009976525821596244	2	0.009976525821596244	36	0.007629107981220657	33	0.007629107981220657	24	0.007629107981220657	18	0.007629107981220657	11	0.007629107981220657	9	0.007629107981220657	39	0.00528169014084507	34	0.00528169014084507	25	0.00528169014084507	22	0.00528169014084507	21	0.00528169014084507	7	0.00528169014084507	5	0.00528169014084507	6	0.0029342723004694834	
264	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/242	6	0.1762086513994911	32	0.10750636132315522	29	0.07697201017811704	28	0.05916030534351145	5	0.056615776081424936	34	0.048982188295165395	37	0.04643765903307888	2	0.04643765903307888	20	0.04389312977099236	1	0.041348600508905854	27	0.03880407124681934	23	0.02099236641221374	16	0.015903307888040712	15	0.015903307888040712	0	0.015903307888040712	39	0.013358778625954198	31	0.013358778625954198	17	0.013358778625954198	12	0.013358778625954198	7	0.013358778625954198	24	0.010814249363867684	19	0.010814249363867684	21	0.00826972010178117	14	0.00826972010178117	10	0.00826972010178117	4	0.00826972010178117	3	0.00826972010178117	38	0.0057251908396946565	36	0.0057251908396946565	33	0.0057251908396946565	25	0.0057251908396946565	18	0.0057251908396946565	13	0.0057251908396946565	11	0.0057251908396946565	35	0.0031806615776081423	30	0.0031806615776081423	26	0.0031806615776081423	22	0.0031806615776081423	9	0.0031806615776081423	8	0.0031806615776081423	
265	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/207	13	0.27267156862745096	14	0.10600490196078431	9	0.08639705882352941	25	0.061887254901960786	33	0.052083333333333336	35	0.044730392156862746	21	0.044730392156862746	23	0.034926470588235295	16	0.034926470588235295	4	0.027573529411764705	7	0.025122549019607844	11	0.02267156862745098	38	0.02022058823529412	19	0.02022058823529412	12	0.015318627450980392	22	0.012867647058823529	26	0.010416666666666666	3	0.010416666666666666	37	0.007965686274509803	28	0.007965686274509803	5	0.007965686274509803	0	0.007965686274509803	32	0.0055147058823529415	24	0.0055147058823529415	2	0.0055147058823529415	1	0.0055147058823529415	39	0.0030637254901960784	36	0.0030637254901960784	34	0.0030637254901960784	31	0.0030637254901960784	30	0.0030637254901960784	29	0.0030637254901960784	27	0.0030637254901960784	20	0.0030637254901960784	18	0.0030637254901960784	17	0.0030637254901960784	15	0.0030637254901960784	10	0.0030637254901960784	8	0.0030637254901960784	6	0.0030637254901960784	
266	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/345	19	0.1623006833712984	12	0.1121867881548975	17	0.08257403189066059	30	0.07118451025056947	22	0.062072892938496584	3	0.05296127562642369	27	0.048405466970387244	7	0.043849658314350795	21	0.041571753986332574	11	0.02562642369020501	25	0.021070615034168565	24	0.021070615034168565	6	0.021070615034168565	5	0.021070615034168565	18	0.01879271070615034	34	0.01651480637813212	38	0.014236902050113895	1	0.014236902050113895	31	0.011958997722095672	23	0.011958997722095672	2	0.011958997722095672	0	0.011958997722095672	37	0.00968109339407745	35	0.00968109339407745	8	0.00968109339407745	29	0.007403189066059226	28	0.007403189066059226	20	0.007403189066059226	16	0.007403189066059226	10	0.007403189066059226	26	0.005125284738041002	14	0.005125284738041002	4	0.005125284738041002	39	0.0028473804100227792	36	0.0028473804100227792	33	0.0028473804100227792	32	0.0028473804100227792	15	0.0028473804100227792	13	0.0028473804100227792	9	0.0028473804100227792	
267	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/122	3	0.36575178997613367	8	0.08174224343675418	7	0.07219570405727924	11	0.04355608591885442	30	0.04116945107398568	4	0.04116945107398568	14	0.029236276849642005	5	0.02684964200477327	31	0.024463007159904536	19	0.0220763723150358	18	0.0220763723150358	35	0.017303102625298328	2	0.017303102625298328	0	0.017303102625298328	21	0.014916467780429593	13	0.014916467780429593	23	0.010143198090692125	22	0.010143198090692125	9	0.010143198090692125	1	0.010143198090692125	38	0.007756563245823389	32	0.007756563245823389	29	0.007756563245823389	28	0.007756563245823389	26	0.007756563245823389	25	0.007756563245823389	37	0.0053699284009546535	36	0.0053699284009546535	33	0.0053699284009546535	24	0.0053699284009546535	20	0.0053699284009546535	16	0.0053699284009546535	15	0.0053699284009546535	6	0.0053699284009546535	39	0.0029832935560859188	34	0.0029832935560859188	27	0.0029832935560859188	17	0.0029832935560859188	12	0.0029832935560859188	10	0.0029832935560859188	
268	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/178	7	0.13360091743119265	4	0.12672018348623854	24	0.12213302752293578	5	0.07626146788990826	0	0.07626146788990826	3	0.06479357798165138	8	0.046444954128440366	16	0.03727064220183486	31	0.030389908256880736	33	0.025802752293577983	19	0.025802752293577983	17	0.02121559633027523	12	0.02121559633027523	22	0.018922018348623854	11	0.016628440366972478	23	0.014334862385321102	30	0.012041284403669725	13	0.012041284403669725	32	0.00974770642201835	15	0.00974770642201835	10	0.00974770642201835	1	0.00974770642201835	38	0.007454128440366973	27	0.007454128440366973	18	0.007454128440366973	34	0.005160550458715597	29	0.005160550458715597	26	0.005160550458715597	21	0.005160550458715597	9	0.005160550458715597	2	0.005160550458715597	39	0.0028669724770642203	37	0.0028669724770642203	36	0.0028669724770642203	35	0.0028669724770642203	28	0.0028669724770642203	25	0.0028669724770642203	20	0.0028669724770642203	14	0.0028669724770642203	6	0.0028669724770642203	
269	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/309	2	0.42102272727272727	19	0.08238636363636363	18	0.04375	8	0.03920454545454546	15	0.03465909090909091	30	0.03238636363636364	28	0.02784090909090909	10	0.02556818181818182	33	0.021022727272727273	34	0.01875	3	0.01875	24	0.016477272727272726	22	0.016477272727272726	21	0.016477272727272726	32	0.014204545454545454	39	0.011931818181818182	29	0.011931818181818182	25	0.011931818181818182	14	0.011931818181818182	12	0.011931818181818182	6	0.011931818181818182	16	0.009659090909090909	13	0.009659090909090909	5	0.009659090909090909	4	0.009659090909090909	17	0.007386363636363636	37	0.005113636363636364	36	0.005113636363636364	35	0.005113636363636364	31	0.005113636363636364	26	0.005113636363636364	0	0.005113636363636364	38	0.002840909090909091	27	0.002840909090909091	23	0.002840909090909091	20	0.002840909090909091	11	0.002840909090909091	9	0.002840909090909091	7	0.002840909090909091	1	0.002840909090909091	
270	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/288	26	0.5907894736842105	33	0.05394736842105263	8	0.02236842105263158	5	0.02236842105263158	35	0.017105263157894738	25	0.017105263157894738	4	0.017105263157894738	3	0.017105263157894738	30	0.011842105263157895	24	0.011842105263157895	19	0.011842105263157895	14	0.011842105263157895	12	0.011842105263157895	9	0.011842105263157895	39	0.006578947368421052	38	0.006578947368421052	37	0.006578947368421052	36	0.006578947368421052	34	0.006578947368421052	32	0.006578947368421052	31	0.006578947368421052	29	0.006578947368421052	28	0.006578947368421052	27	0.006578947368421052	23	0.006578947368421052	22	0.006578947368421052	21	0.006578947368421052	20	0.006578947368421052	18	0.006578947368421052	17	0.006578947368421052	16	0.006578947368421052	15	0.006578947368421052	13	0.006578947368421052	11	0.006578947368421052	10	0.006578947368421052	7	0.006578947368421052	6	0.006578947368421052	2	0.006578947368421052	1	0.006578947368421052	0	0.006578947368421052	
271	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/401	3	0.19490521327014218	6	0.15699052132701422	7	0.11433649289099526	8	0.0693127962085308	18	0.04561611374407583	24	0.043246445497630334	33	0.03376777251184834	21	0.029028436018957347	12	0.029028436018957347	13	0.02428909952606635	37	0.019549763033175356	11	0.019549763033175356	22	0.017180094786729858	16	0.017180094786729858	23	0.01481042654028436	29	0.012440758293838863	31	0.010071090047393365	28	0.010071090047393365	26	0.010071090047393365	5	0.010071090047393365	4	0.010071090047393365	39	0.007701421800947867	35	0.007701421800947867	32	0.007701421800947867	25	0.007701421800947867	19	0.007701421800947867	9	0.007701421800947867	2	0.007701421800947867	0	0.007701421800947867	38	0.00533175355450237	36	0.00533175355450237	27	0.00533175355450237	17	0.00533175355450237	15	0.00533175355450237	10	0.00533175355450237	34	0.002962085308056872	30	0.002962085308056872	20	0.002962085308056872	14	0.002962085308056872	1	0.002962085308056872	
272	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/308	2	0.33077830188679247	15	0.08313679245283019	35	0.05955188679245283	33	0.047759433962264154	32	0.047759433962264154	28	0.047759433962264154	30	0.028891509433962265	27	0.02653301886792453	10	0.02653301886792453	34	0.024174528301886794	31	0.024174528301886794	18	0.017099056603773585	1	0.017099056603773585	38	0.01474056603773585	36	0.01474056603773585	19	0.01474056603773585	6	0.01474056603773585	26	0.012382075471698114	12	0.012382075471698114	29	0.010023584905660377	25	0.010023584905660377	21	0.010023584905660377	13	0.010023584905660377	5	0.010023584905660377	0	0.010023584905660377	37	0.0076650943396226415	9	0.0076650943396226415	8	0.0076650943396226415	3	0.0076650943396226415	39	0.005306603773584905	22	0.005306603773584905	20	0.005306603773584905	14	0.005306603773584905	7	0.005306603773584905	24	0.00294811320754717	23	0.00294811320754717	17	0.00294811320754717	16	0.00294811320754717	11	0.00294811320754717	4	0.00294811320754717	
273	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/370	25	0.10450346420323325	16	0.09988452655889145	13	0.07909930715935334	33	0.06986143187066975	23	0.06755196304849885	38	0.044457274826789836	20	0.044457274826789836	35	0.03983833718244804	0	0.032909930715935336	14	0.030600461893764433	29	0.028290993071593534	26	0.02367205542725173	9	0.02367205542725173	24	0.021362586605080832	6	0.021362586605080832	31	0.01905311778290993	30	0.01905311778290993	11	0.01905311778290993	10	0.01905311778290993	5	0.01905311778290993	21	0.01674364896073903	3	0.01674364896073903	1	0.01674364896073903	36	0.014434180138568129	8	0.01212471131639723	22	0.009815242494226328	7	0.009815242494226328	4	0.009815242494226328	39	0.007505773672055427	37	0.007505773672055427	34	0.007505773672055427	19	0.007505773672055427	15	0.007505773672055427	27	0.005196304849884526	18	0.005196304849884526	12	0.005196304849884526	2	0.005196304849884526	32	0.002886836027713626	28	0.002886836027713626	17	0.002886836027713626	
